Nose_x,Nose_y,Neck_x,Neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Reye_x,Reye_y,Leye_x,Leye_y,frame_w,frame_y,Posture,Nose_Neck_A,Rshoulder_Neck_A,Lshoulder_Neck_A,Rshoulder_Relbow_A,Lshoulder_Lelbow_A,Relbow_Rwrist_A,Lelbow_Lwrist_A
0.4047273993492127,0.3599013388156891,0.3929513692855835,0.730236291885376,0.24705691635608676,0.7195216417312622,0.17563755810260773,0.9575678706169128,-0.002976190531626344,-0.005291005596518517,0.5476801991462708,0.7355910539627075,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.3749545216560364,0.3173922002315521,0.43749940395355225,0.3226561546325684,1280,720,lean backward,91.8212959505861,4.200324696388424,-178.01793323502855,106.70045642709022,90.0,90.0,90.0
0.4523854553699493,0.4867472946643829,0.4493875503540039,0.8360589742660522,0.30357858538627625,0.8412185907363892,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.5982557535171509,0.8308267593383789,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.4225445687770844,0.4445996880531311,0.4821889996528626,0.4496766626834869,1280,720,lean backward,90.49171870786743,-2.026630864986587,177.98707528950644,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.9225529432296752,0.4391662180423737,0.949385941028595,0.4389669597148895,0.9672137498855592,0.5239642262458801,0.9911063313484192,0.5874427556991577,0.8928488492965698,0.44426229596138,0.8720368146896362,0.5027487874031067,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.57453686544812,-9.734975339926327,78.1541779892852,109.58776811376086,69.37424517377521,90.0
-0.002976190531626344,-0.005291005596518517,0.8453324437141418,0.4075044095516205,0.8750346302986145,0.4074090719223023,0.8927732110023499,0.4867979288101196,0.9047388434410096,0.5556817054748535,0.815507173538208,0.41258856654167175,0.7975602149963379,0.4708394110202789,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.8160935049696,-9.6739231636571,77.40476440586801,107.12395156322822,80.14562141593775,90.0
0.5505689382553101,0.39679405093193054,0.5475898385047913,0.6929631233215332,0.4225589334964752,0.6930765509605408,0.3393281996250153,0.9629719853401184,-0.002976190531626344,-0.005291005596518517,0.6726260185241699,0.6718931198120117,0.7440613508224487,0.9630289673805236,-0.002976190531626344,-0.005291005596518517,0.5237235426902771,0.3542738556861877,0.5773691534996033,0.35958537459373474,1280,720,lean backward,90.57630624521003,-0.05197853452273151,170.43487798165287,107.13878977488902,76.21382651076195,90.0,90.0
-0.0034722222480922933,-0.005208333488553762,0.5382556319236755,0.4999751746654511,0.5832526087760925,0.4998855590820313,0.6041585206985474,0.5883846879005432,0.5936782360076904,0.6563047766685486,0.496472179889679,0.4998604953289032,0.4757493138313294,0.5988713502883911,0.4722692966461182,0.6876564025878906,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,1080,720,lean backward,90.0,179.88589038021968,0.15725425169848734,76.70882705015421,101.82130198472274,98.77173990739658,92.24461524523707
-0.002976190531626344,-0.005291005596518517,0.7292789816856384,0.4920055568218231,0.7559407353401184,0.4920288026332855,0.7708162665367126,0.5819800496101379,0.7767263054847717,0.6508991122245789,0.7053553462028503,0.4920053482055664,0.6845738291740417,0.5556966662406921,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,-179.95004505075227,0.0004996243591747936,80.60979658784096,108.07072399398328,85.09868693819598,90.0
0.6636776924133301,0.42338597774505615,0.6606906056404114,0.6826266646385193,0.5119816064834595,0.6613464951515198,0.4017628133296967,0.8995150327682495,-0.002976190531626344,-0.005291005596518517,0.8095452189445496,0.6929636001586914,0.9195958971977234,0.9578828215599059,-0.002976190531626344,-0.005291005596518517,0.6457536220550537,0.37038424611091614,0.6995178461074829,0.4021233916282654,1280,720,lean backward,90.6601583013467,8.143704950447507,-176.02757699600662,114.83358882295784,67.44140516261774,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.7082984447479248,0.36512821912765503,0.7321837544441223,0.3651092648506165,0.74988853931427,0.4444838464260101,0.7559434175491333,0.5132909417152405,0.6814934015274048,0.3651918470859528,0.6577194929122925,0.4180090129375458,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.95453272895014,-0.13600450453819055,77.42580836643945,114.23332374340896,84.97104718286745,90.0
0.7119502425193787,0.6458798050880432,0.6145657896995544,0.8646564483642578,0.4722869396209717,0.81779545545578,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7534315586090088,0.900970458984375,0.923598051071167,0.8905982375144958,0.8472655415534973,0.7916061878204346,0.691055953502655,0.5730406641960144,0.7638455629348755,0.6407313346862793,1080,720,lean backward,113.99536964101512,18.22982667817357,-165.34507513364187,90.0,-3.4880554784083637,90.0,-127.63572216462056
0.5298451185226439,0.4286888241767883,0.5267713665962219,0.7353366017341614,0.3808929324150085,0.725001871585846,0.3124886155128479,0.9736118316650392,-0.002976190531626344,-0.005291005596518517,0.6726685762405396,0.7301726341247559,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.499989777803421,0.3649507462978363,0.5625739693641663,0.3651658296585083,1280,720,lean backward,90.57429770433893,4.0523381955544755,177.9728872899576,105.38408816889819,90.0,90.0,90.0
0.6100752353668213,0.43931421637535095,0.6190306544303894,0.7300163507461548,0.4731995761394501,0.7300989031791687,0.3721287846565247,0.9522435069084167,-0.002976190531626344,-0.005291005596518517,0.7618744969367981,0.7090847492218018,0.842258095741272,0.9682970643043518,-0.002976190531626344,-0.005291005596518517,0.5833296775817871,0.3914854228496552,0.6458562016487122,0.4019069671630859,1280,720,lean backward,88.23549457906998,-0.032434139213903194,171.66350186008793,114.46446599829105,72.77096167415753,90.0,90.0
0.4341070950031281,0.7602643966674805,0.43746253848075867,0.984430968761444,0.26391205191612244,0.9844300150871276,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6042138934135437,0.9844661355018616,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3958514928817749,0.6980552673339844,0.482505738735199,0.6980827450752258,1080,720,lean backward,89.14243059844115,0.00031484506002350864,-179.987916705228,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.7768194079399109,0.333423912525177,0.806492030620575,0.3282081782817841,0.8243460655212402,0.4233379662036896,0.8333445191383362,0.497471034526825,0.7470873594284058,0.33868324756622314,0.7439965009689331,0.4338475167751312,0.7352111339569092,0.5133405327796936,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,170.0306211089005,-10.031344523626117,79.37033767627486,91.86026660984345,83.07915514426057,96.30659122493125
0.4965106248855591,0.7761666178703308,0.5069727897644043,0.984664261341095,0.3680594265460968,0.9845647811889648,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4618499577045441,0.7344126701354979,0.5347406268119812,0.73422771692276,1080,720,lean backward,87.1273750152148,0.041031271261148035,90.0,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.9077242016792296,0.42861077189445496,0.9375637769699096,0.4233677387237549,0.9583372473716736,0.5343816280364989,0.964168906211853,0.6032134294509888,0.8749480247497559,0.4338304102420807,0.8452907800674438,0.4920840263366699,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,170.03443446836596,-9.048427658530425,79.4011041528497,116.9809011493325,85.1572762459836,90.0
-0.002976190531626344,-0.005291005596518517,0.9316014051437378,0.4127428829669952,0.964136838912964,0.407490611076355,0.9911450743675232,0.4972720146179199,0.9911682605743408,0.5659248232841492,0.8987664580345154,0.4179339408874512,0.8779048919677734,0.4762237966060638,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,170.82972127142375,-8.983850268334889,73.25754893170499,109.6919632893362,89.98064941888224,90.0
-0.002976190531626344,-0.005291005596518517,0.8957392573356628,0.31765130162239075,0.92561674118042,0.3174835741519928,0.943434238433838,0.407433032989502,0.9552988409996032,0.4868722558021546,0.8630554676055908,0.3227003514766693,0.8334032893180847,0.3650853335857392,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.67835393169344,-8.781735230367152,78.79569424402081,124.9763135185763,81.50541040029518,90.0
-0.002976190531626344,-0.005291005596518517,0.7590056657791138,0.3600098192691803,0.7827994227409363,0.3599168062210083,0.7977215647697449,0.4551401734352112,0.8094915747642517,0.5345063805580139,0.7351471781730652,0.3651017844676971,0.7262139320373535,0.4550805985927582,0.7261582612991333,0.5448870658874512,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.7760241073895,-12.047523846276283,81.09379786171215,95.66983996502167,81.56451650733632,90.03551746360714
0.5328423380851746,0.5292119383811951,0.5267983675003052,0.8623912334442139,0.3868522644042969,0.8360465168952942,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.6725744605064392,0.8782632946968079,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.5060284733772278,0.4813856780529022,0.5655160546302795,0.4867602586746216,1280,720,lean backward,91.03924833751694,10.661107732224508,-173.78612872889246,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.8363340497016907,0.5132611989974976,0.8661318421363831,0.5078853964805603,0.8869982361793518,0.5978623628616333,0.8959402441978455,0.6825368404388428,0.8036289215087891,0.5184740424156189,0.7975944280624391,0.6136645078659058,0.8006739020347595,0.6983984112739563,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,169.7733059273248,-9.056149585013967,76.94344150141929,93.62734809292185,83.97165015739233,87.91862247778288
0.4096843004226685,0.6926708817481995,0.430543065071106,0.9845535755157472,0.28478384017944336,0.984531581401825,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5833842754364014,0.9844401478767396,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3751455247402191,0.6458699107170105,0.4479272365570069,0.6457286477088928,1080,720,lean backward,85.91243005850535,0.008645558408026319,179.95747924406885,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.8689899444580078,0.36509913206100464,0.8957779407501221,0.3598633408546448,0.9136618375778198,0.44978609681129456,0.9196019768714904,0.5239771008491516,0.8421822786331177,0.3703886866569519,0.8274283409118652,0.4496906697750092,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,168.94079517100275,-11.161934135908055,78.75174770415403,100.53923987220648,85.42235016607815,90.0
-0.002976190531626344,-0.005291005596518517,0.6546770930290222,0.32263970375061035,0.6786871552467346,0.3226269781589508,0.6963399648666382,0.4022061824798584,0.7023141980171204,0.4763342142105103,0.6279250383377075,0.32285070419311523,0.6071156859397888,0.37041229009628296,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.96963262239746,-0.451897407121448,77.49277752050705,113.63054917876836,85.39229490078323,90.0
-0.002976190531626344,-0.005291005596518517,0.8065950274467468,0.4656516015529633,0.8303486108779907,0.465545654296875,0.845325767993927,0.5503005385398865,0.860077977180481,0.624203622341156,0.7826988697052002,0.470859706401825,0.7768471240997314,0.5556789040565491,0.7827717065811157,0.624406635761261,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.74444738459752,-12.295192958966906,79.97863807759278,93.94662884126839,78.71124591684166,85.07307374045087
-0.002976190531626344,-0.005291005596518517,0.7917202711105347,0.35978615283966064,0.8185371160507202,0.3598814308643341,0.8391913175582886,0.4442781805992127,0.8452969789505005,0.5130949020385742,0.7619068622589111,0.3598155975341797,0.7469199299812317,0.42852166295051575,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,-179.7964337066381,-0.05658716132935647,76.2484318366529,102.3052440076823,84.92979324417655,90.0
0.4583672285079956,0.703023374080658,0.482537716627121,0.9321936964988708,0.3299324810504913,0.9429223537445068,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6284665465354919,0.911440134048462,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4304733276367188,0.6457124352455139,0.4965976178646088,0.6460279822349548,1080,720,lean backward,83.97929914844664,-4.021467736145219,171.9058440091276,90.0,90.0,90.0,90.0
0.44354891777038574,0.518440306186676,0.44352462887763977,0.8095633983612059,0.31546759605407715,0.8096272945404053,0.23514729738235474,1.0002025365829468,-0.002976190531626344,-0.005291005596518517,0.5803161263465881,0.7885057330131531,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.4166828691959381,0.4710121154785156,0.473303347826004,0.4761933982372284,1280,720,lean backward,90.0047802839334,-0.028588676549732194,171.24859241813752,112.85359368907606,90.0,90.0,90.0
0.53262859582901,0.5133249759674072,0.5357009768486023,0.7671168446540833,0.3899427950382233,0.7512701749801636,0.2887633144855499,1.0002003908157349,-0.002976190531626344,-0.005291005596518517,0.6815708875656128,0.7671601176261902,0.7886788249015808,1.0001881122589111,-0.002976190531626344,-0.005291005596518517,0.5029335021972656,0.4707317650318146,0.5625227093696594,0.4762109518051148,1280,720,lean backward,89.30641644397231,6.204764534273734,-179.98300294705194,112.11963795453948,65.31480942907572,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.8035987615585327,0.3651528656482697,0.8362433910369873,0.36502745747566223,0.8512649536132812,0.4498818516731262,0.8689718842506409,0.5239035487174988,0.7737498283386229,0.36513882875442505,0.7529004216194153,0.4286124706268311,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.77989262629922,0.026944169480372024,79.9610772863366,108.18397927678569,76.54692607306887,90.0
-0.002976190531626344,-0.005291005596518517,0.7410222291946411,0.43931519985198975,0.7648907899856567,0.4390641450881958,0.7827958464622498,0.5239182114601135,0.7887581586837769,0.6032564640045166,0.7142066955566406,0.4444374740123749,0.6994938254356384,0.5291461944580078,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.3973726320931,-10.81430204290334,78.08480768122435,99.85327907255285,85.70226992218056,90.0
-0.002976190531626344,-0.005291005596518517,0.7500630617141724,0.3652145266532898,0.7796963453292847,0.3650132715702057,0.7947470545768738,0.4496189951896668,0.8034997582435608,0.5237051844596863,0.7203113436698914,0.3703466653823853,0.6965065598487854,0.4286093413829804,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.61088046361314,-9.787142635066033,79.91303989700407,112.2237909083544,83.26218391377654,90.0
-0.002976190531626344,-0.005291005596518517,0.8184797167778015,0.4549444615840912,0.8453225493431091,0.4498602747917175,0.8659436106681824,0.5344187021255493,0.8691471815109253,0.6137445569038391,0.79156893491745,0.4602451026439667,0.7738432288169861,0.5238822102546692,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,169.27489828482035,-11.142956493611178,76.29492268274394,105.56483571505657,87.68736940176666,90.0
-0.002976190531626344,-0.005291005596518517,0.7233079671859741,0.4075339734554291,0.7529793977737427,0.40736153721809387,0.7708098292350769,0.486834317445755,0.779750645160675,0.5556007623672485,0.6934248805046082,0.4127615392208099,0.6754902601242065,0.481448233127594,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.66702793852474,-9.922572367615942,77.35457960346704,104.63364465651864,82.59212261267334,90.0
-0.002976190531626344,-0.005291005596518517,0.79168701171875,0.3915632367134094,0.8185549378395081,0.3863030672073364,0.8392390012741089,0.4761470556259155,0.8511534333229065,0.5450531244277954,0.7619431018829346,0.39679673314094543,0.7529429197311401,0.4814757704734802,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,168.92281163551814,-9.979154232851602,77.03515502941049,96.06695268668307,80.19007934984263,90.0
-0.002976190531626344,-0.005291005596518517,0.8691658973693848,0.3281628489494324,0.9018239378929138,0.3229466378688812,0.919617235660553,0.4179530441761017,0.9315844774246216,0.4921944439411163,0.8363801836967468,0.33321529626846313,0.797712504863739,0.3810222446918488,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,170.92524835211339,-8.760657969910797,79.39223203370129,128.96696005638017,80.84305186260049,90.0
0.2118639349937439,0.6875269412994385,0.1771080642938614,0.9480767250061036,0.0347321480512619,0.9844768047332764,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3332895934581757,0.9218288064002992,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.170126274228096,0.6353626251220703,0.24314358830451965,0.6406409740447998,1080,720,lean backward,97.59807863174333,-14.341148202189071,170.46000276177475,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.7292668223381042,0.3702872395515442,0.7559647560119629,0.3651964664459229,0.7708847522735596,0.4446026086807251,0.7827172875404358,0.5238184928894043,0.7024682760238647,0.3704149127006531,0.6815169453620911,0.43385693430900574,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,169.2044109548446,-0.2729654501091073,79.35849760437007,108.27548297681754,81.50449820387672,90.0
0.4256714284420013,0.5080301165580751,0.3929085433483124,0.8412187099456787,0.2411178797483444,0.8252432942390442,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.5476869940757751,0.8466653823852539,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.3928821682929993,0.4497331976890564,0.4583286643028259,0.4657334089279175,1280,720,lean backward,95.61591773307556,6.0080543835493785,-177.98458622599824,90.0,90.0,90.0,90.0
0.4315828084945679,0.4550460577011109,0.44336768984794617,0.7036266326904297,0.3036071062088013,0.6982739567756653,0.20242902636528012,0.9470201134681702,-0.002976190531626344,-0.005291005596518517,0.5833937525749207,0.6931736469268799,0.6756049394607544,0.941701591014862,-0.002976190531626344,-0.005291005596518517,0.4076318740844727,0.4125996232032776,0.4642928540706634,0.4180452227592468,1280,720,lean backward,87.28571401682984,2.1932930833374766,175.7307721935262,112.13414844588011,69.64366290677192,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.9285966753959656,0.39142462611198425,0.9583521485328674,0.3913494348526001,0.9911118745803832,0.4760749638080597,0.99114990234375,0.5345815420150757,0.8959050178527832,0.3915324807167053,0.8721003532409668,0.4390762448310852,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.8552154546765,-0.18902654975942398,68.86065277975518,116.59664789989837,89.96275922972794,90.0
-0.002976190531626344,-0.005291005596518517,0.8064731359481812,0.35958707332611084,0.8333072662353516,0.35454490780830383,0.8512134552001953,0.4390593469142914,0.8630265593528748,0.5079934597015381,0.7768041491508484,0.3597520887851715,0.7679349184036255,0.4445315003395081,0.7679480314254761,0.523665726184845,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,169.35813947817812,-0.31866918586703735,78.03756744894183,95.97229554796529,80.2757903784281,89.99050574143112
-0.002976190531626344,-0.005291005596518517,0.7291806936264038,0.5025289654731749,0.7589669227600098,0.4973382949829102,0.7739019989967346,0.5924449563026428,0.7857314348220825,0.6667996048927307,0.6993540525436401,0.5027865171432495,0.6756671667098999,0.5767125487327576,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,170.11467051651243,-0.4947341175309351,81.07543984809492,107.76615124065539,80.96030136139369,90.0
-0.002976190531626344,-0.005291005596518517,0.7738808393478394,0.4920929372310638,0.8006988763809204,0.4921065270900726,0.8184320330619812,0.5716081857681274,0.8302889466285706,0.645656406879425,0.74412602186203,0.4972214996814728,0.7202526926994324,0.534352719783783,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,-179.97096575346765,-9.779455206655385,77.42578996211189,122.73878454816598,80.90278364771241,90.0
-0.002976190531626344,-0.005291005596518517,0.7500206828117371,0.35455337166786194,0.7768589854240417,0.35443639755249023,0.7976129651069641,0.4550285041332245,0.8095394968986511,0.5396049022674559,0.7231920957565308,0.3596609830856323,0.7054321765899658,0.4496599733829498,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.75027926386335,-10.778948536679572,78.34241279924596,101.1630177233893,81.97336625946953,90.0
-0.002976190531626344,-0.005291005596518517,0.6963919401168823,0.3757447600364685,0.720226526260376,0.37564876675605774,0.7350412607192993,0.4603270292282105,0.7410298585891724,0.523729681968689,0.6696876287460327,0.3809084594249725,0.6606531739234924,0.4549257755279541,0.6606526374816895,0.5448319911956787,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,179.7692437343555,-10.943976211787517,80.0763553130619,96.95902337376252,84.60422528605304,90.00034186569901
0.2916818261146545,0.7032794952392578,0.26036185026168823,0.9845060706138612,0.10766994953155518,0.9845852851867676,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.42014628648757935,0.9271416664123536,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.249919593334198,0.6460146307945251,0.3194956183433533,0.6511839628219604,1080,720,lean backward,96.35479782511025,-0.02972430282540316,160.25129289982672,90.0,90.0,90.0,90.0
0.42263999581336975,0.32805517315864563,0.4226861596107483,0.6877697706222534,0.2678838968276977,0.6771705746650696,0.15481513738632202,0.9525206685066224,-0.002976190531626344,-0.005291005596518517,0.5774387121200562,0.6930928230285645,0.6815140843391418,1.0001212358474731,-0.002976190531626344,-0.005291005596518517,0.3899240493774414,0.25940802693367004,0.4612585306167602,0.2645612061023712,1280,720,lean backward,89.99264697412832,3.916886262655789,-178.0299631033209,112.32483575685728,71.27455626515687,90.0,90.0
0.3659951984882355,0.6032502055168152,0.3541760742664337,0.8835413455963135,0.19635559618473053,0.8625733852386475,0.13089410960674286,0.8359901905059814,-0.002976190531626344,-0.005291005596518517,0.5178284645080566,0.8835825324058533,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.33327245712280273,0.5292831659317017,0.40476346015930176,0.5395849943161011,1280,720,lean backward,92.41457863707599,7.567971040327098,-179.98558022705973,-157.8984661252424,90.0,90.0,90.0
0.5892293453216553,0.4919974803924561,0.6011057496070862,0.7672950029373169,0.4642204940319061,0.7566981315612793,0.3750822544097901,1.0002160072326658,-0.002976190531626344,-0.005291005596518517,0.7410115599632263,0.7617931365966797,0.8273164629936218,1.0002121925354004,-0.002976190531626344,-0.005291005596518517,0.5624834895133972,0.4443121254444122,0.6219982504844666,0.4496721625328064,1280,720,lean backward,87.52977734600896,4.4266817279672175,177.74797509763906,110.10484529307543,70.10033790999137,90.0,90.0
0.5089042186737059,0.5237647294998169,0.485130250453949,0.8625304698944092,0.3274279832839966,0.8360990285873413,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.6458888053894043,0.8783316016197205,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.4762282073497772,0.44454872608184814,0.5446751713752747,0.4604521095752716,1280,720,lean backward,94.01433285695923,9.514536381953599,-174.38636772591715,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.7857583165168762,0.4760856628417969,0.8125180006027222,0.4762694835662842,0.8274497985839844,0.5554766654968262,0.8391940593719482,0.6137286424636841,0.7589251399040222,0.47598612308502203,0.7470211386680603,0.5448592901229858,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,-179.6064233789499,0.2125421778757327,79.32413576128597,99.80609038226982,78.60132143571566,90.0
0.4554085433483124,0.4445074796676636,0.4673120975494385,0.6931469440460205,0.33041831851005554,0.6930716633796692,0.24100862443447116,0.9258738160133362,-0.002976190531626344,-0.005291005596518517,0.6071240305900574,0.6825234889984131,0.690517783164978,0.9205477237701416,-0.002976190531626344,-0.005291005596518517,0.4315807819366455,0.4019806087017059,0.4880287647247314,0.4074793159961701,1280,720,lean backward,87.2590712023472,0.03150810837669603,175.65479317420818,111.00972085729761,70.69167004629826,90.0,90.0
0.4940480291843414,0.5821139216423035,0.5059906840324402,0.8360521793365479,0.3720960319042206,0.8254225850105286,0.30063843727111816,1.0001109838485718,-0.002976190531626344,-0.005291005596518517,0.6428770422935486,0.8306810855865479,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.4673624038696289,0.53962641954422,0.526776134967804,0.5451114773750305,1280,720,lean backward,87.30737735538224,4.539062948103721,177.75300313918942,112.24738243740065,90.0,90.0,90.0
0.4881328940391541,0.5766481757164001,0.4791311919689178,0.8411936759948729,0.33034491539001465,0.8201415538787842,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.6280382871627808,0.8414145112037659,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,0.4583330154418945,0.5184237360954285,0.5237953066825867,0.5236303806304932,1280,720,lean backward,91.94885423879563,8.053455650286626,-179.91502811773557,90.0,90.0,90.0,90.0
-0.002976190531626344,-0.005291005596518517,0.8094563484191895,0.4178727567195892,0.8362559080123901,0.4128449261188507,0.8540974855422974,0.5078222155570984,0.8630304932594299,0.5715019702911377,0.7798104286193848,0.4180009067058563,0.7708105444908142,0.4973927438259125,0.7737383842468262,0.5818670392036438,-0.002976190531626344,-0.005291005596518517,-0.002976190531626344,-0.005291005596518517,1280,720,lean backward,90.0,169.37432817580785,-0.24767009001991477,79.36091888907036,96.4674587558485,82.01464544318885,88.01494956744364
