Nose_x,Nose_y,Neck_x,Neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Reye_x,Reye_y,Leye_x,Leye_y,frame_w,frame_y,Posture,Nose_Neck_A,Rshoulder_Neck_A,Lshoulder_Neck_A,Rshoulder_Relbow_A,Lshoulder_Lelbow_A,Relbow_Rwrist_A,Lelbow_Lwrist_A
0.545188307762146,0.5259144902229309,0.5728226900100708,0.8698198199272156,0.3229394555091858,0.8801797032356262,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8159464597702026,0.8489812016487122,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4827133119106293,0.4426220655441284,0.6077337861061096,0.4375410377979279,1080.0,720.0,correct,85.40589026335003,-2.3740602404889803,175.1010390209234,90.0,90.0,90.0,90.0
0.5117272138595581,0.6144884824752808,0.5077161192893982,0.9846675992012024,0.277401328086853,0.9846488833427428,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.707072913646698,0.9846439361572266,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4687176644802094,0.5782127976417542,0.5508255362510681,0.5728310942649841,640.0,480.0,correct,90.62080702576431,0.004655974076779595,179.99319916560532,90.0,90.0,90.0,90.0
0.5347925424575806,0.453151136636734,0.5451259613037109,0.8177012801170349,0.29854482412338257,0.8176167011260986,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7951017618179321,0.8123800158500671,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.475750058889389,0.36979880928993225,0.5972704291343689,0.3697774112224579,1080.0,720.0,correct,88.37634738162761,0.019652837526373836,178.78052217890985,90.0,90.0,90.0,90.0
0.6251454353332521,0.536377489566803,0.6249343156814575,0.9270971417427064,0.3610991835594177,0.9218008518218994,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8681094646453857,0.9114899039268494,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5658240914344788,0.4428078234195709,0.6875938177108765,0.4529986083507538,1080.0,720.0,correct,90.03095893379181,1.1500148040848908,176.32773312551274,90.0,90.0,90.0,90.0
0.5033594965934753,0.43211302161216736,0.4930331707000733,0.7654739022254944,0.2950922250747681,0.7396579384803772,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6944525241851807,0.7707324028015137,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4514335095882416,0.3543226718902588,0.5486968159675598,0.35928866267204285,1080.0,720.0,correct,91.77425065836908,7.4307190647819565,-178.50450584534832,90.0,90.0,90.0,90.0
0.6365907192230225,0.2761916816234589,0.6055572628974915,0.6614558100700378,0.3164879083633423,0.656304657459259,0.2383020520210266,0.9845853447914124,-0.0039062497671693563,-0.005208333488553762,0.8867761492729187,0.6615075469017029,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5702260136604309,0.22392772138118744,0.6874490976333618,0.22394324839115146,640.0,480.0,correct,94.60529581969908,1.0208901967068484,-179.98945909321898,103.39642673114152,90.0,90.0,90.0
0.4825597703456879,0.4269407987594605,0.4895382523536682,0.801977813243866,0.2431385219097137,0.7917714715003967,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7325991988182068,0.7967762947082521,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4236505329608917,0.3333252370357513,0.5450358390808105,0.3332855999469757,1080.0,720.0,correct,88.93399474077803,2.371943341695756,178.77405407486327,90.0,90.0,90.0,90.0
0.4479525685310364,0.4165483713150024,0.4479293823242188,0.7238481044769287,0.25350722670555115,0.713659942150116,0.17017795145511627,0.9846293330192566,-0.003472222248092293,-0.005208333488553762,0.6389375329017639,0.7238300442695618,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3993398547172545,0.3436600863933563,0.4966056942939758,0.3487878143787384,1080.0,720.0,correct,90.00432304895736,2.9996852158706178,179.99458256805772,107.09385826100605,90.0,90.0,90.0
0.5351733565330505,0.13006427884101868,0.5195005536079407,0.6041447520256042,0.16008970141410828,0.6092862486839294,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8710153102874756,0.6042600870132446,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4492490291595459,0.05737292766571045,0.6093628406524658,0.057251494377851486,640.0,480.0,correct,91.89347290842116,-0.8195800560472585,-179.9812007670823,90.0,90.0,90.0,90.0
0.503397524356842,0.4791621267795563,0.4999259412288666,0.7915868759155273,0.2986684739589691,0.7760058045387268,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7014561295509338,0.7917389869689941,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4514245986938477,0.4011887609958649,0.5556027889251709,0.4061584770679474,1080.0,720.0,correct,90.63662970431544,4.426928662089452,-179.9567542719109,90.0,90.0,90.0,90.0
0.4582127928733826,0.3748610019683838,0.4617371261119842,0.7188736796379089,0.29168039560317993,0.7084042429924011,0.20471012592315674,0.9846554398536682,-0.003472222248092293,-0.005208333488553762,0.6319044828414917,0.7237875461578369,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4167245328426361,0.30211141705513,0.4999385178089142,0.3070845603942871,1080.0,720.0,correct,89.41303803845092,3.5229326115742987,-178.34594835937446,107.47520832745668,90.0,90.0,90.0
0.5415506958961487,0.3178204894065857,0.5416052937507629,0.6510267853736877,0.3403337001800537,0.6456919312477112,0.26727283000946045,0.9062433242797852,-0.003472222248092293,-0.005208333488553762,0.7396515607833862,0.6511414647102356,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4929801523685455,0.2448276728391648,0.5903830528259277,0.25507456064224243,1080.0,720.0,correct,89.99061174218575,1.5183119904645923,-179.9668226957993,105.66395705547592,90.0,90.0,90.0
0.6006664633750916,0.5467357635498047,0.6214579939842224,0.9426276087760924,0.3471689522266388,0.937674343585968,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8750630617141724,0.9271498322486876,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5382490158081055,0.4481025040149689,0.6667329668998718,0.4530461132526398,1080.0,720.0,correct,86.99369021878061,1.0345668355294375,176.50751196434632,90.0,90.0,90.0,90.0
0.4652152359485626,0.4842708110809326,0.4548760950565338,0.8177172541618347,0.2847354114055633,0.8124504685401917,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6284696459770203,0.8177739977836609,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4200944304466248,0.4011417329311371,0.5104494094848633,0.4063563346862793,1080.0,720.0,correct,91.77599555235027,1.7730518583321595,-179.98127136686878,90.0,90.0,90.0,90.0
0.409722238779068,0.4061441123485565,0.4096725285053253,0.7343053221702576,0.2152707576751709,0.7240381836891174,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6041349172592163,0.7292681336402893,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.36118319630622864,0.3282460868358612,0.4617435932159424,0.3383614122867584,1080.0,720.0,correct,90.00867923684113,3.0232114743849556,178.51619060414345,90.0,90.0,90.0,90.0
0.4026908576488495,0.5520104765892029,0.4132218658924103,0.8906620144844055,0.16315245628356936,0.9063900113105774,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6527534127235413,0.8749915957450867,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3367820978164673,0.4688646495342255,0.461747944355011,0.4634493887424469,1080.0,720.0,correct,88.2188536648208,-3.598850503452,176.25698059113859,90.0,90.0,90.0,90.0
0.5972384810447693,0.4634327590465546,0.5868251919746399,0.8176729679107666,0.3333423137664795,0.8124457001686096,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8368680477142334,0.8126477599143982,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5347420573234558,0.3853478133678436,0.6563665866851807,0.39048120379447937,1080.0,720.0,correct,91.6837889398669,1.181373424527082,178.84865954929938,90.0,90.0,90.0,90.0
0.5078016519546509,0.5154484510421753,0.4764633178710938,0.9846805930137634,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.761728823184967,0.984619677066803,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4334906041622162,0.4426292479038239,0.5624579787254333,0.4480199813842773,640.0,480.0,correct,93.82090567993149,90.0,179.987764988939,90.0,90.0,90.0,90.0
0.4826569557189941,0.36983683705329895,0.4756444096565247,0.6874978542327881,0.30202361941337585,0.6772060394287109,0.20484910905361176,0.9846053719520568,-0.003472222248092293,-0.005208333488553762,0.6458379626274109,0.6926000118255615,0.6980127096176147,0.9846096634864808,-0.003472222248092293,-0.005208333488553762,0.4375749826431273,0.3070841431617737,0.5277087688446045,0.30211141705513,1080.0,720.0,correct,91.2646312336452,3.392383644651023,-178.28286933172683,107.54269120408495,79.8695923626978,90.0,90.0
0.6326950192451477,0.28129318356513977,0.5936612486839294,0.7967724800109863,0.23819999396800995,0.7761416435241699,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.953136682510376,0.7709069252014159,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5430768132209778,0.20327149331569672,0.6953206062316895,0.2134643197059632,640.0,480.0,correct,94.33035880355106,3.3216988474034577,175.88445460542175,90.0,90.0,90.0,90.0
0.5078575611114502,0.2498988062143325,0.48438507318496704,0.635518491268158,0.23434825241565704,0.6355522274971008,0.15625526010990146,0.9845958352088928,-0.0039062497671693563,-0.005208333488553762,0.7265139818191528,0.6353275179862976,0.7929190397262573,0.984632670879364,-0.0039062497671693563,-0.005208333488553762,0.44543033838272095,0.19257396459579468,0.550887942314148,0.1925445646047592,640.0,480.0,correct,93.48326930150309,-0.0077306355017503344,179.95480935819216,102.61133446561628,79.23616296901616,90.0,90.0
0.5346095561981201,0.3438704311847687,0.5589990019798279,0.7030890583992004,0.3506314754486084,0.7030664086341858,0.2361962944269181,0.927014410495758,-0.003472222248092293,-0.005208333488553762,0.7673044800758362,0.6980578899383545,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4791693091392517,0.2654935121536255,0.58687424659729,0.2604731023311615,1080.0,720.0,correct,86.11581683684231,0.006228110295279971,178.61641332202854,117.0665763783264,90.0,90.0,90.0
0.5902523398399353,0.3800593912601471,0.5936818718910217,0.7344009280204773,0.3924238681793213,0.7240044474601746,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7881991863250732,0.7394759058952332,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5416345000267029,0.3022346496582031,0.6388230919837952,0.3071897923946381,1080.0,720.0,correct,89.44547405109354,2.957126883102264,-178.5054859259041,90.0,90.0,90.0,90.0
0.5728654265403748,0.2811749577522278,0.5798198580741882,0.6770264506340027,0.34726667404174805,0.6613842844963074,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8021388053894043,0.6770253181457521,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5138933658599854,0.18240128457546234,0.6319310665130615,0.18751324713230133,1080.0,720.0,correct,88.99351500140585,3.8480752918062753,179.99970813645044,90.0,90.0,90.0,90.0
0.4271060526371002,0.5625371336936951,0.4582970142364502,0.926995575428009,0.2291056513786316,0.9270380139350892,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6770721673965454,0.9011790752410888,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3714176714420319,0.4792768657207489,0.4860128164291382,0.4740828573703766,1080.0,720.0,correct,85.10845061121219,-0.010609244983850259,173.26995144715852,90.0,90.0,90.0,90.0
0.5555385947227478,0.3489542901515961,0.552173376083374,0.6979677677154541,0.37844470143318176,0.6873853206634521,0.29153159260749817,0.9846188426017758,-0.003472222248092293,-0.005208333488553762,0.7290884852409363,0.7030696272850037,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5105289816856384,0.27077338099479675,0.6007727980613708,0.27102088928222656,1080.0,720.0,correct,90.55243382460054,3.4857878029760965,-178.34816805237136,106.29927980799644,90.0,90.0,90.0
0.5585285425186157,0.5987680554389954,0.5625999569892883,0.9846989512443542,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5117831230163574,0.5572681427001953,0.6053947806358337,0.5520699620246887,640.0,480.0,correct,89.39557517963831,90.0,90.0,90.0,90.0,90.0,90.0
0.4652217328548432,0.3960005044937134,0.4721739888191223,0.781157910823822,0.2639780938625336,0.7708333134651184,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6735315918922424,0.775955855846405,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.40979713201522827,0.3071086406707764,0.5207595825195312,0.3074299991130829,1080.0,720.0,correct,88.96589896701546,2.8390167883033888,178.5200980479426,90.0,90.0,90.0,90.0
0.6736323237419128,0.3488500118255615,0.6804781556129456,0.6875336766242981,0.4688175320625305,0.6719300150871277,0.3611352741718292,0.9844982624053956,-0.003472222248092293,-0.005208333488553762,0.885437548160553,0.6979334354400635,0.9443918466567992,0.9845778942108154,-0.003472222248092293,-0.005208333488553762,0.6249222755432129,0.2760384976863861,0.7257202267646791,0.27609345316886896,1080.0,720.0,correct,88.84203488731586,4.216228898609857,-177.09526995147752,109.00923875561408,78.37801322234773,90.0,90.0
0.5858930349349976,0.5053367018699646,0.5780573487281799,0.9114059805870056,0.3477163016796112,0.9011480212211608,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8047291040420532,0.9322338700294496,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5390114784240723,0.4686895608901978,0.6326610445976257,0.4634335935115814,640.0,480.0,correct,91.1054666346473,2.549913278731116,-174.75007993757262,90.0,90.0,90.0,90.0
0.4479046165943146,0.5104631185531616,0.4618369042873383,0.8436128497123718,0.2326892912387848,0.8489027619361877,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6909182667732239,0.8230109810829163,0.8021948933601379,0.9845646023750304,-0.003472222248092293,-0.005208333488553762,0.3923351466655731,0.43239009380340576,0.5068862438201904,0.4321082532405853,1080.0,720.0,correct,87.60529174684832,-1.322448077148003,174.86106962321674,90.0,55.44129202889314,90.0,90.0
0.4341391324996948,0.5155838131904602,0.4409847855567932,0.8852696418762207,0.17705172300338745,0.8802785873413086,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6979554891586304,0.8646225929260254,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3681361973285675,0.4219397008419037,0.5068128705024719,0.4217414557933808,1080.0,720.0,correct,88.93914730896904,1.0833515042139437,175.40627449764492,90.0,90.0,90.0,90.0
0.5694007277488708,0.5051819682121277,0.5693649053573608,0.8229074478149414,0.3749573826789856,0.8176620602607727,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.763965904712677,0.8228896260261536,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5242288112640381,0.42700156569480896,0.6214165091514587,0.4322058260440825,1080.0,720.0,correct,90.00645989059315,1.5455454920967475,179.99475278502453,90.0,90.0,90.0,90.0
0.4028514921665192,0.3124586343765259,0.4027145206928253,0.6614300608634949,0.21881482005119324,0.6459766626358032,0.13540704548358914,0.9844778180122375,-0.003472222248092293,-0.005208333488553762,0.5867224931716919,0.6666802763938904,0.6285951137542725,0.9845972657203674,-0.003472222248092293,-0.005208333488553762,0.3577040135860443,0.2342928647994995,0.4547516703605652,0.2343871593475341,1080.0,720.0,correct,90.02248862330177,4.803374962883743,-178.3656490781215,103.84212196789423,82.49680155992452,90.0,90.0
0.5117021799087524,0.5052430033683777,0.5118498802185059,0.9167245030403136,0.2928546667098999,0.921733856201172,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7304137349128723,0.9269970059394836,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4649142920970917,0.4686518013477325,0.5508795976638794,0.46341273188591,640.0,480.0,correct,89.97943381652655,-1.3103699706753005,-177.30907816003258,90.0,90.0,90.0,90.0
0.4478554427623749,0.4218960106372833,0.4687328338623047,0.8021769523620605,0.23266351222991946,0.8123889565467834,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7013688087463379,0.7863845229148865,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3924314975738525,0.32295772433280945,0.5103600025177002,0.3228391110897064,1080.0,720.0,correct,86.85762112708858,-2.476985052418536,176.116449952825,90.0,90.0,90.0,90.0
0.5799307227134705,0.4947117269039154,0.6006725430488586,0.8281450867652893,0.381903886795044,0.8282163739204407,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8228832483291626,0.8072814345359802,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5207857489585876,0.3957303464412689,0.6422805190086365,0.3907284736633301,1080.0,720.0,correct,86.44040002776583,-0.018670192746273687,174.6361496438317,90.0,90.0,90.0,90.0
0.5347521305084229,0.4999145269393921,0.548647403717041,0.8698082566261292,0.3193742632865906,0.8697764277458191,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7777364253997803,0.8541602492332458,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4790691137313843,0.4011569023132324,0.5937637686729431,0.3960268497467041,1080.0,720.0,correct,87.84866228967523,0.00795409568366407,176.092460821142,90.0,90.0,90.0,90.0
0.56956946849823,0.3905370533466339,0.569408655166626,0.7551526427268982,0.32987266778945923,0.7500880360603333,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8089804649353027,0.7552233338356018,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5139297842979431,0.2917182147502899,0.6353893280029297,0.2969539165496826,1080.0,720.0,correct,90.02527024313076,1.211247464452439,-179.98309357822947,90.0,90.0,90.0,90.0
0.5625960230827332,0.3125441968441009,0.5625378489494324,0.6457232832908629,0.3750618696212769,0.6352973580360413,0.2881584167480469,0.9271373152732848,-0.003472222248092293,-0.005208333488553762,0.7464886903762817,0.6458716988563538,0.802130401134491,0.984590709209442,-0.003472222248092293,-0.005208333488553762,0.5207901000976562,0.23967683315277105,0.61107337474823,0.2448113411664963,1080.0,720.0,correct,90.01000402611294,3.183057566946242,-179.95377252093255,106.5823617498927,80.671281235162,90.0,90.0
0.4063226580619812,0.3540293276309967,0.4166406691074371,0.666698694229126,0.2257702052593231,0.6511968970298767,0.13887694478034973,0.948081076145172,-0.003472222248092293,-0.005208333488553762,0.6041906476020813,0.6769606471061707,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3644914627075195,0.2811345160007477,0.4582960307598114,0.2813432216644287,1080.0,720.0,correct,88.10993946140289,4.643161512158634,-176.86813674908424,106.31391108900769,90.0,90.0,90.0
0.4617482125759125,0.572784960269928,0.4757728278636933,0.906361997127533,0.2500400245189667,0.9115233421325684,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6944562792778015,0.9063403010368348,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4062096774578095,0.4845676422119141,0.5173977017402649,0.4895656406879425,1080.0,720.0,correct,87.59252520553093,-1.3098307484144085,179.99431555329488,90.0,90.0,90.0,90.0
0.4409163892269135,0.3542486727237701,0.4512783586978912,0.7187170386314392,0.23963695764541626,0.7032325863838196,0.14920155704021454,0.9845743775367736,-0.003472222248092293,-0.005208333488553762,0.6562228798866272,0.7186465263366699,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.3855020701885224,0.26561975479125977,0.5000836253166199,0.27087727189064026,1080.0,720.0,correct,88.37149862045237,4.184511148471424,179.98028707129518,107.81964765077929,90.0,90.0,90.0
0.4547180533409119,0.4531135857105255,0.4549620449542999,0.7865747809410095,0.2778417766094208,0.7759692072868347,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.6353784203529358,0.7915844321250916,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4096795916557312,0.3751218020915985,0.4999525249004364,0.3801670968532562,1080.0,720.0,correct,89.9580770194887,3.4266544143371687,-178.40946735301998,90.0,90.0,90.0,90.0
0.4966118931770325,0.4268886148929596,0.5208136439323425,0.7761586308479309,0.2673768401145935,0.7811458706855774,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.770766019821167,0.7708917260169983,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.43750426173210144,0.3384248912334442,0.565868079662323,0.33334484696388245,1080.0,720.0,correct,86.03617497158926,-1.1273458076172334,178.7928629796769,90.0,90.0,90.0,90.0
0.4803672134876251,0.5572945475578308,0.4804836511611938,0.9845100045204164,0.23836688697338104,0.9845024943351746,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7148188352584839,0.984506368637085,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4297335147857666,0.5207443833351135,0.5233644247055054,0.515425980091095,640.0,480.0,correct,89.9843840221652,0.00177724958047666,179.999111013694,90.0,90.0,90.0,90.0
0.4687364995479584,0.5314061045646667,0.4757651388645172,0.8697512745857239,0.2152957320213318,0.8800933361053467,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7292273640632629,0.8541803956031799,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4028140604496002,0.4531585872173309,0.5347170233726501,0.4529955685138702,1080.0,720.0,correct,88.8099329018333,-2.2737617619714534,176.48458120693954,90.0,90.0,90.0,90.0
0.578175961971283,0.21366256475448608,0.5624857544898987,0.7187065482139587,0.2383070588111877,0.7082199454307556,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8750647902488708,0.7187172770500183,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5000814199447632,0.1407756507396698,0.6444478631019592,0.14078474044799805,640.0,480.0,correct,91.77943633564087,1.8527702364241585,-179.99803340290057,90.0,90.0,90.0,90.0
0.4964475929737091,0.4998797178268433,0.5207424759864807,0.8126018047332764,0.2708643674850464,0.8228316307067871,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7638253569602966,0.7916447520256042,0.8888904452323914,0.9845249652862548,-0.003472222248092293,-0.005208333488553762,0.4339648187160492,0.41132310032844543,0.5623874664306641,0.4064280986785889,1080.0,720.0,correct,85.55770455415328,-2.34433793461447,175.07250823554978,90.0,57.04029890991638,90.0,90.0
0.4653870761394501,0.4375374615192413,0.4825960695743561,0.7865825295448303,0.23257824778556824,0.7709680199623108,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7396487593650818,0.7967354655265808,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4061874449253082,0.3542313873767853,0.5346542596817017,0.3541748821735382,1080.0,720.0,correct,87.17742771863266,3.5736853995422533,-177.7381362548278,90.0,90.0,90.0,90.0
0.4478630423545837,0.3490108251571655,0.4445131421089173,0.6771146655082703,0.26383650302886963,0.6719043850898743,0.18405234813690186,0.9845768809318542,-0.003472222248092293,-0.005208333488553762,0.6285458207130432,0.6771153807640076,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.40275269746780396,0.2656206786632538,0.4965782761573792,0.27080097794532776,1080.0,720.0,correct,90.58496260473059,1.6518149132433462,-179.99977731598904,104.31461347373673,90.0,90.0,90.0
0.6008228063583374,0.5468878746032715,0.6145129799842834,0.9009209275245668,0.3646124601364136,0.9114275574684144,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8438031077384949,0.8853043913841248,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5417946577072144,0.4583817720413208,0.6666045188903809,0.4532600939273834,1080.0,720.0,correct,87.78552158895116,-2.407482913144675,176.10370520436953,90.0,90.0,90.0,90.0
0.5937520265579224,0.4737701416015625,0.5938130617141724,0.8020145893096924,0.3437461256980896,0.8073441982269287,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.8402245044708252,0.7863491177558899,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5312437415122986,0.3907780945301056,0.6529140472412109,0.3905030488967896,1080.0,720.0,correct,89.98934618136221,-1.220944597668745,176.3623479295414,90.0,90.0,90.0,90.0
0.4791998565196991,0.5623207688331604,0.486191987991333,0.90103417634964,0.2395429313182831,0.9010365605354308,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.7291469573974609,0.8906197547912598,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.4166077673435211,0.4740022122859955,0.5417290925979614,0.4738337993621826,1080.0,720.0,correct,88.81739924719356,-0.0005538386613996088,177.5454820609376,90.0,90.0,90.0,90.0
0.5118410587310791,0.4269174039363861,0.5155690908432007,0.8906885981559753,0.25790026783943176,0.8956890702247621,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7655547261238098,0.8957695960998535,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.464842289686203,0.3853285014629364,0.5625594854354858,0.3803389072418213,640.0,480.0,correct,89.53943688620467,-1.1117758926657897,-178.8356144578375,90.0,90.0,90.0,90.0
0.3959382176399231,0.4687361717224121,0.399243026971817,0.7708984017372131,0.21533823013305664,0.7605280876159668,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.5833026766777039,0.7709470391273499,-0.003472222248092293,-0.005208333488553762,-0.003472222248092293,-0.005208333488553762,0.35073044896125793,0.3957383334636688,0.4478399753570557,0.3958616554737091,1080.0,720.0,correct,89.37336947402595,3.227466913881272,-179.98485970650844,90.0,90.0,90.0,90.0
